/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_32_976.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_32_976.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_32_976.jpg, 0, 0, 0, 26.63262
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_104.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_104.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_104.jpg, 0, 0, 0, 26.25899
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_221.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_221.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_221.jpg, 0, 0.3492808, 0, 26.35789
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_341.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_341.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_341.jpg, 0, 0, 0, 26.09804
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_474.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_474.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_474.jpg, 0, 0, 0, 25.73555
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_613.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_613.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_613.jpg, 0, 0, 0, 25.37402
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_734.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_734.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_734.jpg, 0, 0, 0, 25.06777
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_857.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_857.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_857.jpg, -0.3693899, 0, 0, 24.59758
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_33_981.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_33_981.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_33_981.jpg, 0, 0, 0, 24.23413
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_34_112.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_34_112.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_34_112.jpg, 0, 0, 0, 23.94068
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_34_238.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_34_238.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_34_238.jpg, 0, 0, 0, 23.65241
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_34_360.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_34_360.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_34_360.jpg, 0, 0, 0, 23.36789
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_34_483.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_34_483.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_34_483.jpg, 0, 0, 0, 23.04029
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_34_664.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_34_664.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_34_664.jpg, 0, 0, 0, 22.62575
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_34_848.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_34_848.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_34_848.jpg, 0, 0, 0, 22.21796
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_35_039.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_35_039.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_35_039.jpg, 0, 0, 0, 21.81728
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_35_202.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_35_202.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_35_202.jpg, 0, 0, 0, 21.42335
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_35_310.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_35_310.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_35_310.jpg, 0, 0, 0, 21.20755
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_35_489.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_35_489.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_35_489.jpg, 0, 0, 0, 20.82455
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_35_603.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_35_603.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_35_603.jpg, 0, 0, 0, 20.57306
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_35_725.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_35_725.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_35_725.jpg, 0, 0, 0, 20.32459
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_35_848.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_35_848.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_35_848.jpg, 0, 0, 0, 20.07911
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_36_026.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_36_026.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_36_026.jpg, 0, 0, 0, 19.71644
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_36_145.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_36_145.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_36_145.jpg, -0.3552511, 0, 0, 19.33062
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_36_272.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_36_272.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_36_272.jpg, 0, 0, 0, 18.9842
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_36_389.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_36_389.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_36_389.jpg, 0, 0, 0, 18.65369
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_36_584.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_36_584.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_36_584.jpg, 0, 0, 0, 18.20625
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_36_700.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_36_700.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_36_700.jpg, 0, 0, 0, 18.50863
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_36_875.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_36_875.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_36_875.jpg, 0, 0, 0, 17.66811
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_004.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_004.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_004.jpg, 0, 0, 0, 17.44665
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_161.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_161.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_161.jpg, 0.479889, 0, 0, 16.91835
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_300.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_300.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_300.jpg, 0.06299686, 0.4168922, 0, 17.77564
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_454.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_454.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_454.jpg, 0, 0.7210561, 0, 18.49503
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_535.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_535.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_535.jpg, 0, 1, 0, 19.66055
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_662.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_662.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_662.jpg, 0, 1, 0, 20.96893
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_781.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_781.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_781.jpg, 0, 1, 0, 22.1828
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_37_893.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_37_893.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_37_893.jpg, 0, 1, 0, 23.19343
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_38_024.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_38_024.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_38_024.jpg, 0, 1, 0, 24.54478
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_38_136.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_38_136.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_38_136.jpg, 0, 1, 0, 25.50117
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_38_284.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_38_284.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_38_284.jpg, 0, 1, 0, 27.01453
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_38_441.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_38_441.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_38_441.jpg, 0, 1, 0, 28.31177
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_38_672.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_38_672.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_38_672.jpg, 0, 1, 0, 30.22597
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_38_884.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_38_884.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_38_884.jpg, 0, 1, 0, 30.11404
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_39_107.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_39_107.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_39_107.jpg, 0.3815761, 1, 0, 30.22303
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_39_267.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_39_267.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_39_267.jpg, 0, 1, 0, 30.10118
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_39_346.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_39_346.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_39_346.jpg, 0, 1, 0, 29.97345
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_39_470.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_39_470.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_39_470.jpg, 0, 1, 0, 27.46008
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_39_661.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_39_661.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_39_661.jpg, 0, 1, 0, 26.09158
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_39_793.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_39_793.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_39_793.jpg, 0, 1, 0, 25.73644
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_39_898.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_39_898.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_39_898.jpg, 0, 1, 0, 26.39458
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_40_132.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_40_132.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_40_132.jpg, 0, 1, 0, 27.16849
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_40_263.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_40_263.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_40_263.jpg, 0, 1, 0, 27.53747
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_40_372.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_40_372.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_40_372.jpg, 0, 1, 0, 28.91705
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_40_480.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_40_480.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_40_480.jpg, 0, 1, 0, 30.18531
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_40_609.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_40_609.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_40_609.jpg, 0, 1, 0, 30.17356
/Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/center_2023_06_18_13_25_40_737.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/left_2023_06_18_13_25_40_737.jpg, /Users/andrei/Documents/Maestria_MNA/Navegación_Autónoma/Semana8/Proyecto_Final/Software/Data/IMG/right_2023_06_18_13_25_40_737.jpg, 0, 1, 0, 30.18072
